model linking_length pyfof_grp N clump_mass[Msol] com_x[kpc] com_y[kpc] com_z[kpc] max_r[kpc] clump_r_avg[kpc] r[kpc] avg_temp[K] avg_pressure[Pa] avg_nHden[cm^-3] vdist[km/s] entropy[K/(Msolkpc**3)**(2/3)]
GM2SI1 1.00 2422 2 358432.30 112.32 -81.32 39.08 0.39 0.35 144.07 16923.77 6603011.36 0.0000121420 12.37 1075687707846757241061376.00
GM2SI1 1.00 2423 2 318411.30 111.15 -75.23 26.23 0.46 0.34 136.75 14777.98 7260705.19 0.0000228443 8.80 800752356474683580743680.00
GM2SI1 1.00 2424 4 867754.97 110.42 -74.48 28.57 0.96 0.68 136.22 11724.82 12778064.91 0.0002459855 16.91 365936189349774313390080.00
GM2SI1 1.00 2425 2 368969.20 111.04 -76.60 29.00 0.53 0.45 137.98 12784.50 9395359.57 0.0000806641 5.35 536908117940019285458944.00
GM2SI1 1.00 2426 2 359455.43 111.18 -79.35 29.19 0.31 0.31 139.67 15633.33 7167632.41 0.0000187259 19.65 888553321302657370947584.00
GM2SI1 1.00 2427 3 595421.48 110.45 -74.71 32.82 0.61 0.42 137.32 11420.49 14607487.95 0.0003889938 12.30 313978327238983737671680.00
GM2SI1 1.00 2428 2 349977.71 110.48 -78.61 44.59 0.51 0.40 142.73 13464.14 12697367.34 0.0001420534 18.44 466847834686073482510336.00
GM2SI1 1.00 2429 3 472010.12 111.60 -73.75 29.36 0.23 0.18 136.95 11322.40 14179799.69 0.0003590303 14.42 315799177794508061409280.00
GM2SI1 1.00 2430 2 466538.16 111.45 -75.65 30.18 0.44 0.41 138.04 12537.95 10506595.82 0.0001001364 14.19 468284937879055419572224.00
GM2SI1 1.00 2431 4 635122.57 112.29 -73.40 32.94 1.17 0.71 138.14 12424.53 12948509.91 0.0001946405 12.60 399192164421174600663040.00
GM2SI1 1.00 2432 3 589598.97 111.87 -75.85 33.29 0.72 0.51 139.20 12057.73 12518009.45 0.0002142155 7.76 393281630923196762947584.00
GM2SI1 1.00 2433 2 452716.62 112.08 -79.01 31.20 0.51 0.49 140.64 13231.03 9174448.52 0.0000567458 10.61 564747797530572287377408.00
GM2SI1 1.00 2434 2 375763.38 110.95 -80.26 36.63 0.24 0.23 141.75 13327.45 8677086.30 0.0000483550 12.28 595460059421277113286656.00
GM2SI1 1.00 2435 2 333289.59 110.53 -89.12 40.25 0.29 0.27 147.58 23561.35 2970646.74 0.0000007406 6.70 3206603137226876303441920.00
GM2SI1 1.00 2436 2 403900.35 111.55 -75.46 40.18 0.48 0.44 140.55 12414.96 14986819.61 0.0003202226 8.66 360747239869469838802944.00
GM2SI1 1.00 2437 2 473666.45 109.60 -72.98 26.99 0.39 0.38 134.41 13384.29 7726005.49 0.0000398031 10.11 658486950041230482866176.00
GM2SI1 1.00 2438 2 296309.47 112.04 -86.77 59.49 0.52 0.41 153.69 14091.66 10600343.88 0.0000675873 10.63 569595937372315924299776.00
GM2SI1 1.00 2439 2 427089.29 109.78 -86.64 56.75 0.47 0.42 150.92 15143.70 8481205.75 0.0000302395 7.02 753044770383518452678656.00
GM2SI1 1.00 2440 5 914359.25 37.89 -4.50 35.41 1.33 0.83 52.06 15138.06 12286296.03 0.0000845478 15.58 590867030089812200652800.00
GM2SI1 1.00 2441 8 1652282.39 40.88 -16.85 21.56 1.00 0.49 49.19 13803.95 11115320.33 0.0000820739 11.48 534361565592516846157824.00
GM2SI1 1.00 2442 2 368810.70 41.19 -18.29 14.31 0.23 0.20 47.28 16311.71 9965700.43 0.0000335777 3.42 763759707214980552065024.00
GM2SI1 1.00 2443 3 636361.57 34.31 -8.44 17.10 0.74 0.55 39.25 13830.98 15523494.19 0.0002967745 38.13 436188165486710628548608.00
GM2SI1 1.00 2444 3 644898.13 47.98 -4.26 37.17 0.67 0.44 60.84 16249.74 9493794.53 0.0000299506 8.17 784800408854059232002048.00
GM2SI1 1.00 2445 2 311836.84 33.23 0.58 31.77 0.40 0.28 45.98 13856.27 17417731.61 0.0003071678 16.66 389660923593430419898368.00
GM2SI1 1.00 2446 8 1428220.08 49.99 -14.61 34.06 1.62 0.85 62.23 15858.92 9412977.63 0.0000337209 18.16 760893331931293470949376.00
GM2SI1 1.00 2447 3 652289.30 97.52 -33.78 55.45 0.37 0.32 117.16 18585.29 4862942.50 0.0000045628 5.38 1555168302168803997908992.00
GM2SI1 1.00 2448 2 431409.17 98.16 -33.34 53.29 0.34 0.33 116.57 17949.33 4632682.36 0.0000045115 6.66 1510082485386829218447360.00
GM2SI1 1.00 2449 3 587071.61 73.19 -31.62 35.41 0.65 0.50 87.23 13329.42 9399212.60 0.0000591854 5.58 566612997613244123185152.00
GM2SI1 1.00 2450 2 433696.10 77.26 -32.36 34.96 0.10 0.09 90.77 12488.79 10554467.76 0.0001006333 3.64 466302551205941358886912.00
GM2SI1 1.00 2451 2 311368.52 82.45 -28.29 41.29 0.57 0.42 96.45 20239.57 3299459.65 0.0000014906 1.91 2326371193197560420368384.00
GM2SI1 1.00 2452 2 483857.80 109.36 -22.01 38.29 0.41 0.40 117.94 28493.20 2191847.84 0.0000002072 2.89 5403282231593024687702016.00
GM2SI1 1.00 2453 2 379654.15 93.79 -19.09 49.24 0.38 0.34 107.63 29444.40 2981535.40 0.0000003144 4.73 4669258915780228852744192.00
GM2SI1 1.00 2454 2 386751.10 81.21 -27.38 39.83 0.22 0.22 94.51 18595.81 3376888.26 0.0000020182 5.49 1984762712263360956596224.00
GM2SI1 1.00 2455 2 354588.29 92.51 -28.89 45.24 0.47 0.37 106.96 22927.27 2715821.40 0.0000006709 7.57 3268020422528809165651968.00
GM2SI1 1.00 2456 7 1430400.89 97.63 -30.77 56.01 1.28 0.86 116.68 16800.03 5506150.06 0.0000081941 7.12 1205933667393121447575552.00
GM2SI1 1.00 2457 2 278764.99 90.17 -33.19 35.68 0.42 0.33 102.50 16653.44 5788996.91 0.0000096439 6.32 1153117210935290027311104.00
GM2SI1 1.00 2458 13 2462986.89 88.54 -35.31 35.29 1.81 1.07 101.65 12415.65 11571736.66 0.0001516641 10.10 443702936368560860037120.00
GM2SI1 1.00 2459 6 1074625.78 85.71 -35.76 35.23 0.96 0.64 99.33 12755.29 11380926.44 0.0001282782 9.81 464587550259913791897600.00
GM2SI1 1.00 2460 2 399393.49 87.39 -38.48 28.56 0.40 0.36 99.67 14973.80 5929397.81 0.0000136013 5.74 947610162704957212459008.00
GM2SI1 1.00 2461 3 606393.39 65.46 -37.93 15.95 0.46 0.33 77.32 14887.05 9389062.03 0.0000397989 14.20 684854640562990967947264.00
GM2SI1 1.00 2462 3 540770.47 98.69 -38.87 43.04 0.54 0.44 114.47 16489.18 4326637.94 0.0000050596 3.13 1373009744067098872643584.00
GM2SI1 1.00 2463 3 608353.66 110.54 -39.09 53.95 0.68 0.49 129.07 16141.69 4421369.81 0.0000062554 11.83 1319195820451341883408384.00
GM2SI1 1.00 2464 2 406931.61 97.18 -40.15 42.73 0.19 0.18 113.50 16001.61 5087009.45 0.0000078531 1.58 1167843003562809561710592.00
GM2SI1 1.00 2465 5 909874.12 94.88 -37.30 36.47 0.93 0.60 108.27 14306.52 7832737.25 0.0000315622 10.73 730981774972071784218624.00
GM2SI1 1.00 2466 2 429705.20 96.96 -38.39 37.53 0.46 0.46 110.83 13500.35 9115105.44 0.0000608822 4.01 605342306897452123291648.00
GM2SI1 1.00 2467 9 1741784.26 93.85 -40.26 37.02 1.35 0.77 108.63 12928.38 11911376.39 0.0001462540 9.33 463737043752411637743616.00
GM2SI1 1.00 2468 4 556333.75 96.90 -39.60 38.24 0.86 0.52 111.45 12802.55 11277313.00 0.0001180481 4.49 467559812391583730368512.00
GM2SI1 1.00 2469 2 205140.69 100.36 -38.05 42.42 0.25 0.22 115.41 17357.74 3418222.74 0.0000025610 2.66 1752619674410474715217920.00
GM2SI1 1.00 2470 3 561356.08 98.04 -59.97 55.96 0.72 0.48 127.82 15313.42 7867229.71 0.0000242565 8.37 807250291762874512572416.00
GM2SI1 1.00 2471 2 444724.42 103.13 -50.96 57.52 0.18 0.18 128.61 15044.13 7378847.45 0.0000221621 7.80 811795778525074051563520.00
GM2SI1 1.00 2472 2 444816.12 103.48 -48.96 57.30 0.29 0.29 128.02 16967.91 5135605.59 0.0000070353 12.48 1277565718432166981926912.00
GM2SI1 1.00 2473 4 722141.78 102.53 -51.54 53.86 1.16 0.73 126.76 11603.93 14370262.32 0.0003738179 9.39 328289047010593380237312.00
GM2SI1 1.00 2474 2 381423.05 97.17 -59.52 54.22 0.52 0.44 126.19 16846.54 6689808.01 0.0000128002 2.95 1053477922559583229837312.00
GM2SI1 1.00 2475 7 1296836.61 101.38 -42.43 51.32 1.56 1.05 121.29 13836.55 8694865.69 0.0000460805 14.69 635643031564816870277120.00
GM2SI1 1.00 2476 2 437801.16 103.20 -40.49 53.61 0.10 0.10 123.14 15352.01 5290764.76 0.0000098490 3.15 1056094885534628050894848.00
GM2SI1 1.00 2477 2 445223.67 104.98 -51.59 56.54 0.22 0.22 129.92 14768.12 7927290.36 0.0000276556 3.95 750940058434883677061120.00
GM2SI1 1.00 2478 11 1810262.31 102.95 -52.50 52.83 2.26 1.23 127.07 12022.78 13250612.69 0.0003022655 9.79 381829273333871721578496.00
GM2SI1 1.00 2479 6 1146492.07 104.64 -54.84 54.71 1.07 0.63 130.19 12380.75 11228967.24 0.0001317558 11.33 438354844700236494929920.00
GM2SI1 1.00 2480 5 956200.61 102.40 -43.80 51.45 1.29 0.91 122.68 12967.91 9783055.34 0.0000767803 8.92 523360004531934776524800.00
GM2SI1 1.00 2481 2 475141.14 103.29 -45.29 52.47 0.52 0.50 124.40 13554.47 9227908.37 0.0000593859 9.59 592466071107116734611456.00
GM2SI1 1.00 2482 2 355849.00 104.62 -46.41 51.69 0.27 0.26 125.58 12948.14 9753988.62 0.0000745934 13.09 521116058803511375167488.00
GM2SI1 1.00 2483 7 1256695.50 105.13 -48.65 52.08 1.02 0.74 127.01 11783.56 13432047.29 0.0002891125 9.91 355429400543671311400960.00
GM2SI1 1.00 2484 6 1272918.49 102.11 -49.93 52.44 0.97 0.74 125.18 11079.69 16619634.05 0.0007486627 8.58 268955543154797020446720.00
GM2SI1 1.00 2485 2 374083.12 102.31 -42.53 54.50 0.34 0.30 123.47 16590.99 4830653.68 0.0000064296 12.92 1280562194216765792190464.00
GM2SI1 1.00 2486 14 2459490.00 101.21 -51.83 51.37 1.54 1.05 124.77 11617.64 15306716.73 0.0007016962 8.58 334385958777770309844992.00
GM2SI1 1.00 2487 2 433037.13 102.55 -51.86 55.20 0.33 0.29 127.49 12235.46 11042069.52 0.0001269482 3.32 432308665652015462875136.00
GM2SI1 1.00 2488 2 435313.73 100.55 -50.22 51.95 0.14 0.13 123.82 11796.92 13986161.06 0.0003010528 7.55 343306334631956372783104.00
GM2SI1 1.00 2489 3 673386.86 102.56 -53.67 54.37 0.66 0.58 127.89 12615.84 11837094.07 0.0001447175 11.03 437034178538304551518208.00
GM2SI1 1.00 2490 2 341446.78 103.20 -52.09 56.96 0.49 0.47 128.87 14454.51 8048112.49 0.0000309064 9.93 717010411166248206336000.00
GM2SI1 1.00 2491 2 252343.44 103.87 -72.10 65.48 0.38 0.29 142.39 35734.38 4957847.85 0.0000004483 2.20 4578799475139452912795648.00
GM2SI1 1.00 2492 2 417585.54 102.17 -60.76 52.66 0.55 0.47 130.02 14317.89 7270797.40 0.0000262529 14.41 762170016951725878935552.00
GM2SI1 1.00 2493 7 1297937.59 100.73 -61.94 51.99 1.16 0.85 129.17 13420.78 9427082.62 0.0000601327 9.22 567783783932357769166848.00
GM2SI1 1.00 2494 2 401820.02 99.32 -62.47 53.09 0.54 0.45 128.78 15158.93 7991698.19 0.0000262998 6.80 780322540908284550840320.00
GM2SI1 1.00 2495 6 1070319.08 94.45 -50.44 37.08 1.16 0.66 113.31 10939.84 17164610.60 0.0009450983 6.57 266950802408502607216640.00
GM2SI1 1.00 2496 4 756422.22 90.86 -50.64 41.97 0.85 0.54 112.17 13099.77 11370141.75 0.0001246272 10.66 490095392401559505600512.00
GM2SI1 1.00 2497 3 635886.59 91.01 -51.06 38.42 0.53 0.44 111.20 11844.63 13488352.03 0.0002689234 8.44 358240177784692827750400.00
GM2SI1 1.00 2498 23 4148372.29 89.91 -50.41 40.66 3.08 1.58 110.81 12053.05 13454941.97 0.0003687709 11.98 395302784429267204702208.00
GM2SI1 1.00 2499 49 9235906.04 95.97 -49.16 35.91 3.69 2.12 113.65 10712.79 18330763.02 0.0012095254 10.47 243691619476516039032832.00
GM2SI1 1.00 2500 2 377958.77 99.32 -47.70 36.40 0.52 0.43 116.04 12951.94 9537115.75 0.0000670792 7.34 532016352505981244014592.00
GM2SI1 1.00 2501 3 607312.96 97.55 -50.56 38.00 0.72 0.55 116.26 11441.08 14369708.01 0.0004033696 4.77 322838759214553965264896.00
GM2SI1 1.00 2502 14 2660086.77 100.26 -50.16 36.99 2.15 1.29 118.05 10665.44 18237914.07 0.0011488850 8.08 238998264661859438166016.00
GM2SI1 1.00 2503 2 341407.62 101.34 -48.44 35.81 0.39 0.37 117.89 13826.97 7444267.71 0.0000286130 4.16 705781900793146031210496.00
GM2SI1 1.00 2504 2 467729.86 97.64 -51.01 35.74 0.33 0.32 115.81 11008.87 16386062.89 0.0006622365 9.53 268531608345343030198272.00
GM2SI1 1.00 2505 5 1002879.58 90.91 -49.79 36.85 0.82 0.60 110.00 12359.54 12317708.33 0.0001665484 12.89 411335529002320340713472.00
GM2SI1 1.00 2506 26 4637919.21 101.33 -52.33 35.85 2.62 1.51 119.54 10658.80 19061700.62 0.0013605374 9.15 233796732757404763029504.00
GM2SI1 1.00 2507 6 1117407.50 94.71 -48.92 19.75 0.93 0.48 108.41 14573.61 6726944.30 0.0000194550 4.84 834962113587051453480960.00
GM2SI1 1.00 2508 12 2456172.79 98.72 -49.31 24.23 2.15 1.09 112.98 11915.48 13426177.24 0.0002548831 6.71 366520468485669889507328.00
GM2SI1 1.00 2509 2 424260.62 94.48 -48.45 21.12 0.26 0.26 108.26 15336.96 7152598.66 0.0000186683 5.12 867865182692276957085696.00
GM2SI1 1.00 2510 2 366353.80 98.33 -47.59 23.80 0.40 0.34 111.80 13756.85 8669329.46 0.0000446165 9.66 638919284956598353526784.00
GM2SI1 1.00 2511 3 583170.38 92.21 -46.90 14.34 0.50 0.37 104.44 18525.82 4060133.00 0.0000029985 9.50 1749559638288938737598464.00
GM2SI1 1.00 2512 18 3733319.72 103.13 -50.30 26.48 2.68 1.53 117.76 12165.99 13387762.90 0.0002641975 8.71 388794157255944812101632.00
GM2SI1 1.00 2513 2 460051.69 90.98 -47.83 36.11 0.50 0.47 108.95 13642.21 8977934.84 0.0000488635 4.99 608414707882803282837504.00
GM2SI1 1.00 2514 4 905960.69 89.18 -48.72 36.95 0.95 0.51 108.13 13839.26 9142066.92 0.0000538651 10.84 622366657016530605178880.00
GM2SI1 1.00 2515 9 1649576.16 88.87 -45.03 33.06 1.73 0.98 104.97 12910.53 10164036.09 0.0001044158 10.96 530994650481976775016448.00
GM2SI1 1.00 2516 3 557440.96 89.60 -47.02 35.12 0.91 0.58 107.10 13968.93 7271396.52 0.0000266554 10.44 731655233648777553248256.00
GM2SI1 1.00 2517 2 371967.48 77.37 -36.91 34.59 0.20 0.17 92.44 12110.60 12386916.03 0.0002023472 4.37 400563448797253869764608.00
GM2SI1 1.00 2518 2 428770.74 80.44 -36.50 35.02 0.42 0.42 95.03 12982.71 11225147.38 0.0001573864 6.61 506697720474876787032064.00
GM2SI1 1.00 2519 21 4395280.20 76.90 -41.67 26.65 2.36 1.13 91.44 10661.84 20516588.27 0.0018087708 9.79 230500576475379400704000.00
GM2SI1 1.00 2520 2 266288.90 88.41 -38.94 39.70 0.41 0.34 104.45 22975.26 3240645.60 0.0000009548 7.65 2910195744040263157284864.00
GM2SI1 1.00 2521 2 340662.20 77.81 -41.03 36.44 0.27 0.27 95.21 14772.49 7740960.03 0.0000290761 4.61 783236866358423828037632.00
GM2SI1 1.00 2522 2 424191.95 81.36 -42.33 9.94 0.36 0.36 92.25 17791.33 4101234.31 0.0000034865 5.32 1621853893390428570386432.00
GM2SI1 1.00 2523 2 308968.10 76.31 -42.15 19.18 0.55 0.40 89.26 16001.88 5999651.55 0.0000112584 2.64 1052795701219043322101760.00
GM2SI1 1.00 2524 4 852305.68 82.62 -42.37 17.38 1.14 0.74 94.46 15502.30 6228726.13 0.0000133685 12.65 971209333466002748342272.00
GM2SI1 1.00 2525 8 1667915.87 67.75 -42.04 29.79 0.82 0.50 85.12 15383.46 6687697.89 0.0000166072 6.44 914755259442111182798848.00
GM2SI1 1.00 2526 2 396669.52 86.66 -41.83 32.83 0.22 0.19 101.68 11443.96 13545078.94 0.0003053106 9.63 336040211143323709079552.00
GM2SI1 1.00 2527 3 588028.48 77.76 -43.08 20.11 0.79 0.57 91.14 15767.64 6604370.88 0.0000144898 8.32 960314378319443867467776.00
GM2SI1 1.00 2528 7 1315511.09 90.73 -42.83 26.29 1.32 0.84 103.72 16342.54 5135239.81 0.0000077132 11.57 1214879121447536449028096.00
GM2SI1 1.00 2529 2 397791.72 86.89 -43.24 32.54 0.28 0.26 102.37 11589.91 13154397.50 0.0002524019 4.51 349313939761422850326528.00
GM2SI1 1.00 2530 4 748887.85 83.62 -44.37 32.72 0.73 0.52 100.16 11730.03 14373747.99 0.0003516804 10.51 337165359042140366176256.00
GM2SI1 1.00 2531 7 1491326.65 111.24 -55.82 29.73 0.78 0.50 127.96 13797.34 9862958.24 0.0000620332 7.44 590669679051489954234368.00
GM2SI1 1.00 2532 2 318850.80 110.50 -53.45 24.15 0.61 0.46 125.11 15490.17 7033102.59 0.0000179044 18.21 896056710089785277939712.00
GM2SI1 1.00 2533 10 2036104.25 108.78 -57.01 24.97 1.66 1.00 125.33 11647.13 15081069.83 0.0004530602 9.00 326820286626684687351808.00
GM2SI1 1.00 2534 3 643113.13 109.72 -55.95 22.63 0.37 0.31 125.23 11258.62 15779492.56 0.0005255246 3.57 291754400521645579042816.00
GM2SI1 1.00 2535 3 650559.01 110.00 -59.03 19.83 0.64 0.43 126.40 13954.57 8882386.89 0.0000468915 11.81 648416226853422370914304.00
GM2SI1 1.00 2536 2 387168.32 111.55 -72.86 30.10 0.54 0.46 136.59 11853.65 12260526.74 0.0001917541 6.60 380384968167283975258112.00
GM2SI1 1.00 2537 3 517643.47 111.51 -76.31 27.12 0.70 0.55 137.81 13060.22 8348615.98 0.0000524696 14.92 599370116887158565371904.00
GM2SI1 1.00 2538 4 777327.19 111.03 -68.89 28.60 0.75 0.60 133.75 12487.10 13678229.09 0.0002232913 17.66 386137563665404883107840.00
GM2SI1 1.00 2539 3 558721.24 111.30 -67.92 30.05 0.53 0.50 133.81 12253.59 14793196.27 0.0003053556 14.02 351854214271103991283712.00
GM2SI1 1.00 2540 2 369406.57 111.05 -61.09 63.93 0.15 0.13 141.95 17649.39 5930339.95 0.0000083043 15.98 1235083113922054334709760.00
GM2SI1 1.00 2541 7 1225280.65 111.03 -46.80 31.76 0.82 0.47 124.60 15475.79 5165413.50 0.0000089342 7.19 1096730903157337531351040.00
GM2SI1 1.00 2542 3 560599.29 111.34 -71.22 28.63 0.58 0.41 135.23 11999.04 12012045.66 0.0001775415 12.47 396032304707922351357952.00
GM2SI1 1.00 2543 3 314821.11 111.60 -58.45 45.58 0.56 0.43 133.97 15104.25 8900510.19 0.0000334466 12.45 724617443969954878586880.00
GM2SI1 1.00 2544 3 584153.24 110.55 -59.11 44.07 0.48 0.37 132.88 14712.23 8101105.61 0.0000285741 19.77 738308892147681759068160.00
GM2SI1 1.00 2545 3 561774.39 110.19 -48.28 51.23 0.72 0.55 130.75 14062.00 8611783.38 0.0000437617 8.50 660335928823892974501888.00
GM2SI1 1.00 2546 2 431499.04 109.29 -66.73 61.19 0.45 0.38 141.92 14302.67 8077079.77 0.0000331760 11.85 706967800702112458866688.00
GM2SI1 1.00 2547 2 369334.52 106.66 -73.41 32.11 0.25 0.19 133.41 17349.00 7633776.99 0.0000155634 19.02 1013983853655345009262592.00
GM2SI1 1.00 2548 5 925550.94 108.10 -76.03 34.36 0.87 0.55 136.55 12217.29 14146736.26 0.0002708907 12.67 362283621136704995328000.00
GM2SI1 1.00 2549 4 876210.71 108.53 -77.37 33.66 0.84 0.63 137.47 11670.84 14135662.84 0.0003208049 12.68 334255556613278909071360.00
GM2SI1 1.00 2550 5 880036.80 108.31 -79.89 34.18 1.09 0.66 138.86 12331.42 11569792.09 0.0001580257 7.64 433510334780590830649344.00
GM2SI1 1.00 2551 2 488773.04 107.66 -74.38 33.56 0.44 0.42 135.09 13506.81 11216706.31 0.0000923150 6.70 508367009488150131113984.00
GM2SI1 1.00 2552 4 726004.29 105.98 -75.24 32.80 0.82 0.68 134.04 15211.23 8770909.54 0.0000327277 11.34 741354370777804278071296.00
GM2SI1 1.00 2553 3 637385.56 110.54 -56.52 23.63 0.88 0.66 126.38 11509.42 15324224.24 0.0004376471 7.91 310986667622434208743424.00
GM2SI1 1.00 2554 2 383262.25 111.72 -58.17 22.45 0.54 0.46 127.94 14698.24 10461783.71 0.0000645983 2.09 636366334560620983091200.00
GM2SI1 1.00 2555 2 427203.61 109.66 -57.25 21.92 0.29 0.29 125.63 11960.24 12628035.42 0.0001933989 2.58 382738119350753649754112.00
GM2SI1 1.00 2556 3 581020.54 111.15 -58.39 21.09 0.64 0.54 127.31 13298.93 10494711.85 0.0000782164 5.70 524350688505015144808448.00
GM2SI1 1.00 2557 3 534200.35 112.42 -68.63 33.26 0.61 0.46 135.84 11397.85 16693749.73 0.0006674234 23.16 282566025840999782154240.00
GM2SI1 1.00 2558 5 632002.03 106.92 -60.21 39.13 0.70 0.54 128.80 14789.67 8560064.88 0.0000328996 14.71 720040193504789733048320.00
GM2SI1 1.00 2559 5 1017708.98 106.71 -65.06 40.66 1.09 0.61 131.42 11400.40 14586220.31 0.0004207451 8.67 315435898002937990873088.00
GM2SI1 1.00 2560 6 1241755.50 107.74 -69.19 41.67 1.40 0.78 134.66 11599.46 18582491.75 0.0010806237 23.23 284550856609586653167616.00
GM2SI1 1.00 2561 5 809189.22 108.53 -60.23 39.90 1.04 0.70 130.38 13970.48 10114848.10 0.0000672552 9.40 592528348968504285724672.00
GM2SI1 1.00 2562 2 381345.35 108.74 -59.22 43.99 0.43 0.36 131.40 16293.18 6890493.83 0.0000147777 12.36 975051132277179696545792.00
GM2SI1 1.00 2563 3 533852.00 109.33 -79.00 42.15 0.44 0.41 141.32 13164.96 12904539.88 0.0001652410 8.33 444991908014118469107712.00
GM2SI1 1.00 2564 2 410454.96 107.96 -76.07 42.30 0.40 0.38 138.67 11739.77 16240966.70 0.0004938297 3.83 303311816983879991951360.00
GM2SI1 1.00 2565 4 600199.64 107.84 -72.60 41.72 0.81 0.52 136.53 11855.87 15786066.17 0.0004679723 13.07 318313701817131963777024.00
GM2SI1 1.00 2566 3 604837.69 107.88 -78.40 40.56 0.90 0.61 139.39 14501.35 11717309.86 0.0000886152 12.80 568320495853697297809408.00
GM2SI1 1.00 2567 2 457717.10 106.70 -63.41 41.96 0.42 0.41 131.02 11462.58 15121912.98 0.0004503615 17.86 307916762337640221507584.00
GM2SI1 1.00 2568 5 1075129.68 107.22 -65.40 44.53 0.86 0.68 133.25 12741.27 12696486.01 0.0001781166 15.87 424373823984951900504064.00
GM2SI1 1.00 2569 6 1236516.66 108.66 -59.46 21.33 1.15 0.72 125.69 13192.03 9563846.90 0.0000650645 7.14 554486572477362368151552.00
GM2SI1 1.00 2570 2 395521.57 107.26 -68.65 37.99 0.37 0.31 132.89 13255.78 13212646.71 0.0001566868 10.75 438628904416895899271168.00
GM2SI1 1.00 2571 2 387209.38 107.26 -57.04 24.40 0.51 0.46 123.91 13048.81 11848640.82 0.0001413701 6.52 476527945969977811533824.00
GM2SI1 1.00 2572 4 876308.18 108.16 -55.42 24.25 1.02 0.71 123.93 12509.84 13062324.31 0.0003115255 10.89 429983988808151830888448.00
GM2SI1 1.00 2573 2 370756.87 107.42 -58.76 23.53 0.21 0.19 124.68 13947.28 8928418.83 0.0000425907 3.68 635394263774161971183616.00
GM2SI1 1.00 2574 2 387449.56 106.00 -71.79 65.18 0.54 0.48 143.66 35897.70 6666895.38 0.0000014238 28.53 3777943409343582064082944.00
GM2SI1 1.00 2575 2 444314.51 108.59 -82.76 34.80 0.51 0.50 140.90 14967.17 7501755.24 0.0000240165 9.83 805032954112672740147200.00
GM2SI1 1.00 2576 2 431059.62 107.03 -79.82 35.22 0.44 0.38 138.09 12359.12 9655765.40 0.0000859695 7.80 488268348981619950878720.00
GM2SI1 1.00 2577 2 370405.90 106.31 -79.03 36.39 0.36 0.31 137.37 13679.35 8143447.48 0.0000378437 12.89 650265766586655979864064.00
GM2SI1 1.00 2578 4 792613.09 107.89 -77.90 35.55 0.42 0.36 137.75 12260.04 13890934.84 0.0002492074 14.11 369066126696039411875840.00
GM2SI1 1.00 2579 2 323522.22 108.95 -78.81 37.55 0.67 0.49 139.61 12673.82 10606205.93 0.0000983711 17.43 474187382348005991514112.00
GM2SI1 1.00 2580 3 600674.28 108.74 -80.46 36.47 0.57 0.54 140.10 12744.42 10121678.89 0.0000851918 9.06 495295462190980857331712.00
GM2SI1 1.00 2581 2 431278.33 108.85 -69.94 36.29 0.54 0.44 134.37 18714.59 9233713.45 0.0000203761 18.75 1030458187024062862065664.00
GM2SI1 1.00 2582 2 386400.56 109.26 -69.61 61.06 0.21 0.18 143.21 17961.54 6770448.58 0.0000104857 25.37 1164087099228404829913088.00
GM2SI1 1.00 2583 2 387838.38 109.27 -66.78 58.47 0.48 0.43 140.77 12663.73 12731987.91 0.0001772744 7.29 418365265921764937957376.00
GM2SI1 1.00 2584 3 546042.07 108.92 -68.80 56.19 0.54 0.41 140.55 12321.83 11470947.21 0.0001433325 20.86 431427696284951839244288.00
GM2SI1 1.00 2585 2 366580.87 107.23 -61.24 53.08 0.53 0.49 134.41 15835.42 6489958.08 0.0000144110 23.67 969073904305646983970816.00
GM2SI1 1.00 2586 2 443673.14 109.18 -50.78 52.77 0.42 0.42 131.46 13216.96 10734675.25 0.0000893350 11.02 505462711256758255353856.00
GM2SI1 1.00 2587 3 506663.33 107.41 -50.18 52.79 1.19 0.73 129.78 13793.09 8175090.55 0.0000382994 13.34 658651162666580666482688.00
